EventId,EventTemplate,Content,ParameterList
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:44 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:45 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:45 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:45 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:45 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,"['81.171.220.226', '', 'Sat Jul  9 12', '59:45 2005']"
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,['p15105218.pureserver.info']
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:19 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,"['206.196.21.129', 'host129.206.196.21.maximumasp.com', 'Sat Jul  9 22', '53:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,"['217.187.83.139', '', 'Sun Jul 10 03', '55:15 2005']"
E102,session opened for user <*> by (uid=<*>),session opened for user cyrus by (uid=0),"['cyrus', '0']"
E101,session closed for user <*>,session closed for user cyrus,['cyrus']
E37,cupsd shutdown succeeded,cupsd shutdown succeeded,[]
E38,cupsd startup succeeded,cupsd startup succeeded,[]
E90,restart.,restart.,[]
E8,ALERT exited abnormally with [1],ALERT exited abnormally with [1],[]
E102,session opened for user <*> by (uid=<*>),session opened for user news by (uid=0),"['news', '0']"
E101,session closed for user <*>,session closed for user news,['news']
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:24 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,"['82.83.227.67', 'dsl-082-083-227-067.arcor-ip.net', 'Sun Jul 10 07', '24:34 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E29,connection from <*> (<*>) at <*>:<*>:<*>,connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,"['220.94.205.45', '', 'Sun Jul 10 13', '17:22 2005']"
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,['150.183.249.110']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,['150.183.249.110']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,['150.183.249.110']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,['150.183.249.110']
E18,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>  user=root,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,['150.183.249.110']
